ts,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,vel_ned_valid,timestamp_time_relative,time_utc_usec,satellites_used,heading,heading_offset
1694785659491064,38.2498,15.563,300.042,300.042,0.25,0.5,1,1,0,0,0,11.95,6.29,10.18,-0.01,1.017,1,0,1694785644593860,nan,nan
1694785659891064,38.2498,15.5631,300.041,300.041,0.25,0.5,1,1,0,0,0,11.95,6.31,10.19,0,1.01596,1,0,1694785644993860,nan,nan
1694785660320667,38.2498,15.5631,300.041,300.041,0.25,0.5,1,1,0,0,0,11.95,6.29,10.14,0,1.01526,1,0,1694785645397860,nan,nan
1694785660716667,38.2499,15.5632,300.044,300.044,0.25,0.5,1,1,0,0,0,11.94,6.3,10.15,0.01,1.01491,1,0,1694785645793860,nan,nan
1694785660920667,38.2499,15.5632,300.039,300.039,0.25,0.5,1,1,0,0,0,11.94,6.3,10.13,-0.01,1.01456,1,0,1694785646001860,nan,nan
1694785661344923,38.2499,15.5632,300.045,300.045,0.25,0.5,1,1,0,0,0,11.94,6.27,10.14,0,1.01648,1,0,1694785646397860,nan,nan
1694785661744923,38.2499,15.5633,300.054,300.054,0.25,0.5,1,1,0,0,0,11.94,6.32,10.14,0.02,1.01281,1,0,1694785646797860,nan,nan
1694785661944923,38.2499,15.5633,300.044,300.044,0.25,0.5,1,1,0,0,0,11.95,6.31,10.14,0,1.01386,1,0,1694785647001860,nan,nan
1694785662364109,38.25,15.5633,300.055,300.055,0.25,0.5,1,1,0,0,0,11.95,6.31,10.17,-0.02,1.01561,1,0,1694785647397860,nan,nan
1694785662768109,38.25,15.5634,300.061,300.061,0.25,0.5,1,1,0,0,0,11.95,6.3,10.17,0,1.01613,1,0,1694785647801860,nan,nan
1694785663186688,38.25,15.5634,300.061,300.061,0.25,0.5,1,1,0,0,0,11.95,6.28,10.17,0,1.01753,1,0,1694785648201860,nan,nan
1694785663586688,38.25,15.5635,300.053,300.053,0.25,0.5,1,1,0,0,0,11.95,6.29,10.14,0.01,1.01578,1,0,1694785648593860,nan,nan
1694785663986688,38.25,15.5635,300.036,300.036,0.25,0.5,1,1,0,0,0,11.94,6.27,10.17,0.01,1.01805,1,0,1694785648993860,nan,nan
1694785664214618,38.2501,15.5635,300.039,300.039,0.25,0.5,1,1,0,0,0,11.94,6.29,10.14,0.02,1.01543,1,0,1694785649201860,nan,nan
1694785664610618,38.2501,15.5636,300.024,300.024,0.25,0.5,1,1,0,0,0,11.94,6.32,10.16,0.07,1.01421,1,0,1694785649597860,nan,nan
1694785664814618,38.2501,15.5636,300.031,300.031,0.25,0.5,1,1,0,0,0,11.95,6.3,10.15,0,1.01508,1,0,1694785649801860,nan,nan
1694785665238728,38.2501,15.5637,300.019,300.019,0.25,0.5,1,1,0,0,0,11.95,6.29,10.15,0.02,1.01613,1,0,1694785650193860,nan,nan
1694785665438728,38.2501,15.5637,300.014,300.014,0.25,0.5,1,1,0,0,0,11.95,6.3,10.18,0.02,1.01665,1,0,1694785650397860,nan,nan
1694785665838728,38.2501,15.5637,300.003,300.003,0.25,0.5,1,1,0,0,0,11.95,6.28,10.16,0.04,1.01718,1,0,1694785650801860,nan,nan
1694785666258352,38.2502,15.5638,299.997,299.997,0.25,0.5,1,1,0,0,0,11.95,6.26,10.18,0.01,1.0191,1,0,1694785651197860,nan,nan
1694785666662352,38.2502,15.5638,299.974,299.974,0.25,0.5,1,1,0,0,0,11.95,6.26,10.16,0.01,1.01823,1,0,1694785651597860,nan,nan
1694785667058352,38.2502,15.5639,299.969,299.969,0.25,0.5,1,1,0,0,0,11.94,6.28,10.14,0,1.01596,1,0,1694785651997860,nan,nan
1694785667281234,38.2502,15.5639,299.964,299.964,0.25,0.5,1,1,0,0,0,11.94,6.29,10.16,0.01,1.01613,1,0,1694785652201860,nan,nan
1694785667681234,38.2503,15.5639,299.96,299.96,0.25,0.5,1,1,0,0,0,11.94,6.3,10.14,0.01,1.01473,1,0,1694785652597860,nan,nan
1694785668085234,38.2503,15.564,299.927,299.927,0.25,0.5,1,1,0,0,0,11.94,6.29,10.16,0.05,1.01613,1,0,1694785653001860,nan,nan
1694785668503632,38.2503,15.564,299.905,299.905,0.25,0.5,1,1,0,0,0,11.94,6.28,10.13,0.02,1.01578,1,0,1694785653393860,nan,nan
1694785668707632,38.2503,15.5641,299.9,299.9,0.25,0.5,1,1,0,0,0,11.94,6.29,10.11,0.03,1.01404,1,0,1694785653601860,nan,nan
1694785669107632,38.2503,15.5641,299.892,299.892,0.25,0.5,1,1,0,0,0,11.95,6.28,10.16,0.02,1.017,1,0,1694785654001860,nan,nan
1694785669533918,38.2504,15.5642,299.859,299.859,0.25,0.5,1,1,0,0,0,11.95,6.28,10.17,0.08,1.01735,1,0,1694785654401860,nan,nan
1694785669929918,38.2504,15.5642,299.832,299.832,0.25,0.5,1,1,0,0,0,11.96,6.28,10.17,0.06,1.01718,1,0,1694785654801860,nan,nan
1694785670352057,38.2504,15.5642,299.807,299.807,0.25,0.5,1,1,0,0,0,11.96,6.27,10.17,0.08,1.01788,1,0,1694785655201860,nan,nan
1694785670752057,38.2504,15.5643,299.776,299.776,0.25,0.5,1,1,0,0,0,11.96,6.29,10.17,0.07,1.01665,1,0,1694785655597860,nan,nan
1694785671156057,38.2504,15.5643,299.741,299.741,0.25,0.5,1,1,0,0,0,11.96,6.31,10.16,0.12,1.01491,1,0,1694785656001860,nan,nan
1694785671573278,38.2505,15.5644,299.718,299.718,0.25,0.5,1,1,0,0,0,11.96,6.31,10.17,0.07,1.01508,1,0,1694785656401860,nan,nan
1694785671973278,38.2505,15.5644,299.684,299.684,0.25,0.5,1,1,0,0,0,11.96,6.3,10.15,0.02,1.01491,1,0,1694785656801860,nan,nan
1694785672397931,38.2505,15.5645,299.668,299.668,0.25,0.5,1,1,0,0,0,11.96,6.3,10.16,0.1,1.01561,1,0,1694785657201860,nan,nan
1694785672793931,38.2505,15.5645,299.648,299.648,0.25,0.5,1,1,0,0,0,11.96,6.31,10.19,0.01,1.01631,1,0,1694785657597860,nan,nan
1694785672997931,38.2505,15.5646,299.637,299.637,0.25,0.5,1,1,0,0,0,11.96,6.28,10.18,0.03,1.01735,1,0,1694785657805860,nan,nan
1694785673414742,38.2506,15.5646,299.629,299.629,0.25,0.5,1,1,0,0,0,11.89,6.25,10.12,0.05,1.01735,1,0,1694785658201860,nan,nan
1694785673814742,38.2506,15.5646,299.596,299.596,0.25,0.5,1,1,0,0,0,11.32,5.99,9.58,0.07,1.01194,1,0,1694785658597860,nan,nan
1694785674214742,38.2506,15.5647,299.574,299.574,0.25,0.5,1,1,0,0,0,10.49,5.59,8.91,0.06,1.01037,1,0,1694785659001860,nan,nan
1694785674635132,38.2506,15.5647,299.566,299.566,0.25,0.5,1,1,0,0,0,9.62,5.12,8.17,0.02,1.01072,1,0,1694785659397860,nan,nan
1694785675035132,38.2506,15.5648,299.551,299.551,0.25,0.5,1,1,0,0,0,8.69,4.59,7.37,0.02,1.01299,1,0,1694785659805860,nan,nan
1694785675458504,38.2507,15.5648,299.558,299.558,0.25,0.5,1,1,0,0,0,7.78,4.09,6.6,0,1.01596,1,0,1694785660201860,nan,nan
1694785675658504,38.2507,15.5648,299.56,299.56,0.25,0.5,1,1,0,0,0,7.32,3.84,6.24,0.01,1.01892,1,0,1694785660401860,nan,nan
1694785676058504,38.2507,15.5648,299.566,299.566,0.25,0.5,1,1,0,0,0,6.43,3.33,5.49,0.01,1.02521,1,0,1694785660801860,nan,nan
1694785676476913,38.2507,15.5649,299.593,299.593,0.25,0.5,1,1,0,0,0,5.58,2.85,4.79,-0.03,1.03341,1,0,1694785661201860,nan,nan
1694785676680913,38.2507,15.5649,299.596,299.596,0.25,0.5,1,1,0,0,0,5.23,2.67,4.51,-0.03,1.03585,1,0,1694785661405860,nan,nan
1694785677080913,38.2507,15.5649,299.614,299.614,0.25,0.5,1,1,0,0,0,5.09,2.67,4.35,-0.09,1.0198,1,0,1694785661805860,nan,nan
1694785677499427,38.2507,15.5649,299.641,299.641,0.25,0.5,1,1,0,0,0,5.06,2.65,4.32,-0.07,1.0191,1,0,1694785662201860,nan,nan
1694785677699427,38.2507,15.5649,299.653,299.653,0.25,0.5,1,1,0,0,0,5.08,2.61,4.36,-0.09,1.03097,1,0,1694785662401860,nan,nan
1694785678099427,38.2507,15.5649,299.703,299.703,0.25,0.5,1,1,0,0,0,5.54,2.52,4.94,-0.17,1.09973,1,0,1694785662801860,nan,nan
1694785678303427,38.2507,15.565,299.733,299.733,0.25,0.5,1,1,0,0,0,6.04,2.58,5.47,-0.16,1.1287,1,0,1694785663005860,nan,nan
1694785678724219,38.2507,15.565,299.784,299.784,0.25,0.5,1,1,0,0,0,7.18,2.73,6.65,-0.04,1.18054,1,0,1694785663405860,nan,nan
1694785679124219,38.2508,15.565,299.818,299.818,0.25,0.5,1,1,0,0,0,8.34,2.91,7.82,-0.12,1.2137,1,0,1694785663801860,nan,nan
1694785679548824,38.2508,15.5651,299.853,299.853,0.25,0.5,1,1,0,0,0,9.53,3.15,8.99,-0.08,1.23342,1,0,1694785664201860,nan,nan
1694785679748824,38.2508,15.5651,299.879,299.879,0.25,0.5,1,1,0,0,0,10.09,3.25,9.55,-0.08,1.2425,1,0,1694785664401860,nan,nan
1694785680148824,38.2508,15.5651,299.895,299.895,0.25,0.5,1,1,0,0,0,11.03,3.49,10.44,0,1.24739,1,0,1694785664801860,nan,nan
1694785680573984,38.2508,15.5652,299.891,299.891,0.25,0.5,1,1,0,0,0,11.43,3.81,10.79,-0.01,1.23098,1,0,1694785665201860,nan,nan
1694785680973984,38.2508,15.5652,299.898,299.898,0.25,0.5,1,1,0,0,0,11.36,3.98,10.63,-0.03,1.21231,1,0,1694785665601860,nan,nan
1694785681373984,38.2508,15.5653,299.939,299.939,0.25,0.5,1,1,0,0,0,11.36,4.11,10.57,-0.12,1.19974,1,0,1694785666001860,nan,nan
1694785681806378,38.2508,15.5653,299.97,299.97,0.25,0.5,1,1,0,0,0,11.37,4.11,10.6,-0.08,1.20079,1,0,1694785666397860,nan,nan
1694785682010378,38.2509,15.5653,299.985,299.985,0.25,0.5,1,1,0,0,0,11.39,4.09,10.61,-0.05,1.20271,1,0,1694785666605860,nan,nan
1694785682406378,38.2509,15.5654,300.027,300.027,0.25,0.5,1,1,0,0,0,11.43,4.04,10.68,-0.14,1.20847,1,0,1694785667005860,nan,nan
1694785682635136,38.2509,15.5654,300.045,300.045,0.25,0.5,1,1,0,0,0,11.46,4,10.71,-0.11,1.213,1,0,1694785667209860,nan,nan
1694785683035136,38.2509,15.5655,300.093,300.093,0.25,0.5,1,1,0,0,0,11.5,3.9,10.82,-0.06,1.22452,1,0,1694785667605860,nan,nan
1694785683435136,38.2509,15.5655,300.103,300.103,0.25,0.5,1,1,0,0,0,11.54,3.84,10.89,-0.08,1.23116,1,0,1694785668001860,nan,nan
1694785683867591,38.2509,15.5656,300.15,300.15,0.25,0.5,1,1,0,0,0,11.58,3.79,10.94,-0.08,1.23657,1,0,1694785668401860,nan,nan
1694785684271591,38.2509,15.5656,300.189,300.189,0.25,0.5,1,1,0,0,0,11.62,3.8,10.97,-0.08,1.23691,1,0,1694785668805860,nan,nan
1694785684703822,38.2509,15.5657,300.212,300.212,0.25,0.5,1,1,0,0,0,11.65,3.82,11.01,-0.06,1.23691,1,0,1694785669201860,nan,nan
1694785685103822,38.251,15.5657,300.254,300.254,0.25,0.5,1,1,0,0,0,11.69,3.83,11.05,-0.09,1.23709,1,0,1694785669605860,nan,nan
1694785685503822,38.251,15.5658,300.288,300.288,0.25,0.5,1,1,0,0,0,11.72,3.85,11.06,-0.1,1.23517,1,0,1694785670009860,nan,nan
1694785685931899,38.251,15.5658,300.323,300.323,0.25,0.5,1,1,0,0,0,11.74,3.91,11.08,-0.09,1.2315,1,0,1694785670401860,nan,nan
1694785686135899,38.251,15.5658,300.334,300.334,0.25,0.5,1,1,0,0,0,11.76,3.87,11.08,-0.06,1.23465,1,0,1694785670605860,nan,nan
1694785686535899,38.251,15.5659,300.334,300.334,0.25,0.5,1,1,0,0,0,11.78,3.9,11.1,-0.04,1.23238,1,0,1694785671009860,nan,nan
1694785686963225,38.251,15.5659,300.342,300.342,0.25,0.5,1,1,0,0,0,11.8,3.91,11.15,0,1.23308,1,0,1694785671405860,nan,nan
1694785687367225,38.251,15.566,300.344,300.344,0.25,0.5,1,1,0,0,0,11.82,3.9,11.16,-0.03,1.23465,1,0,1694785671805860,nan,nan
1694785687796738,38.251,15.566,300.337,300.337,0.25,0.5,1,1,0,0,0,11.84,3.94,11.17,-0.01,1.23168,1,0,1694785672205860,nan,nan
1694785688200738,38.2511,15.5661,300.347,300.347,0.25,0.5,1,1,0,0,0,11.86,3.95,11.17,-0.01,1.23046,1,0,1694785672605860,nan,nan
1694785688596738,38.2511,15.5662,300.353,300.353,0.25,0.5,1,1,0,0,0,11.87,3.92,11.17,0,1.23273,1,0,1694785673005860,nan,nan
1694785688834200,38.2511,15.5662,300.348,300.348,0.25,0.5,1,1,0,0,0,11.88,3.95,11.21,0.01,1.23168,1,0,1694785673209860,nan,nan
1694785689234200,38.2511,15.5662,300.341,300.341,0.25,0.5,1,1,0,0,0,11.89,3.95,11.22,0,1.23185,1,0,1694785673605860,nan,nan
1694785689630200,38.2511,15.5663,300.324,300.324,0.25,0.5,1,1,0,0,0,11.91,3.95,11.23,0.04,1.23238,1,0,1694785674001860,nan,nan
1694785689868088,38.2511,15.5663,300.32,300.32,0.25,0.5,1,1,0,0,0,11.92,3.95,11.25,0.02,1.23273,1,0,1694785674209860,nan,nan
1694785690268088,38.2511,15.5664,300.314,300.314,0.25,0.5,1,1,0,0,0,11.93,3.95,11.27,0,1.2329,1,0,1694785674605860,nan,nan
1694785690668088,38.2511,15.5664,300.297,300.297,0.25,0.5,1,1,0,0,0,11.94,3.95,11.24,0.03,1.23238,1,0,1694785675009860,nan,nan
1694785691097566,38.2512,15.5665,300.266,300.266,0.25,0.5,1,1,0,0,0,11.94,3.98,11.24,0,1.23011,1,0,1694785675405860,nan,nan
1694785691301566,38.2512,15.5665,300.273,300.273,0.25,0.5,1,1,0,0,0,11.95,3.98,11.25,0.01,1.23081,1,0,1694785675605860,nan,nan
1694785691701566,38.2512,15.5665,300.239,300.239,0.25,0.5,1,1,0,0,0,11.95,3.99,11.27,0.04,1.23046,1,0,1694785676009860,nan,nan
1694785692130729,38.2512,15.5666,300.216,300.216,0.25,0.5,1,1,0,0,0,11.96,3.98,11.29,0.1,1.23168,1,0,1694785676401860,nan,nan
1694785692534729,38.2512,15.5666,300.198,300.198,0.25,0.5,1,1,0,0,0,11.96,4,11.28,0.07,1.22958,1,0,1694785676805860,nan,nan
1694785692964194,38.2512,15.5667,300.193,300.193,0.25,0.5,1,1,0,0,0,11.97,3.96,11.28,0.1,1.2329,1,0,1694785677201860,nan,nan
1694785693364194,38.2512,15.5667,300.167,300.167,0.25,0.5,1,1,0,0,0,11.97,4.01,11.28,0.01,1.22854,1,0,1694785677605860,nan,nan
1694785693764194,38.2513,15.5668,300.15,300.15,0.25,0.5,1,1,0,0,0,11.98,4.01,11.29,0,1.22941,1,0,1694785678001860,nan,nan
1694785694004625,38.2513,15.5668,300.147,300.147,0.25,0.5,1,1,0,0,0,11.98,4.02,11.28,0.02,1.22819,1,0,1694785678209860,nan,nan
1694785694400625,38.2513,15.5669,300.11,300.11,0.25,0.5,1,1,0,0,0,11.97,3.99,11.29,0.1,1.23063,1,0,1694785678605860,nan,nan
1694785694804625,38.2513,15.5669,300.091,300.091,0.25,0.5,1,1,0,0,0,11.97,3.99,11.29,0.1,1.23046,1,0,1694785679009860,nan,nan
1694785695241377,38.2513,15.567,300.071,300.071,0.25,0.5,1,1,0,0,0,11.97,4,11.28,0.07,1.22958,1,0,1694785679405860,nan,nan
1694785695637377,38.2513,15.567,300.046,300.046,0.25,0.5,1,1,0,0,0,11.97,3.97,11.29,0,1.23255,1,0,1694785679805860,nan,nan
1694785696073541,38.2513,15.5671,300.042,300.042,0.25,0.5,1,1,0,0,0,11.97,3.98,11.31,0.05,1.23185,1,0,1694785680205860,nan,nan
1694785696477541,38.2513,15.5671,300.026,300.026,0.25,0.5,1,1,0,0,0,11.98,3.97,11.29,0.03,1.23203,1,0,1694785680605860,nan,nan
1694785696873541,38.2514,15.5672,300.006,300.006,0.25,0.5,1,1,0,0,0,11.98,3.96,11.29,0.01,1.23273,1,0,1694785681005860,nan,nan
1694785697316156,38.2514,15.5672,299.983,299.983,0.25,0.5,1,1,0,0,0,11.98,3.97,11.3,0.06,1.2322,1,0,1694785681405860,nan,nan
1694785697516156,38.2514,15.5673,299.96,299.96,0.25,0.5,1,1,0,0,0,11.98,3.98,11.29,0,1.23133,1,0,1694785681605860,nan,nan
1694785697912156,38.2514,15.5673,299.943,299.943,0.25,0.5,1,1,0,0,0,11.98,3.97,11.32,0.04,1.23308,1,0,1694785682001860,nan,nan
1694785698348994,38.2514,15.5674,299.94,299.94,0.25,0.5,1,1,0,0,0,11.98,3.99,11.31,0.01,1.23098,1,0,1694785682401860,nan,nan
1694785698548994,38.2514,15.5674,299.924,299.924,0.25,0.5,1,1,0,0,0,11.98,3.99,11.28,0.04,1.23081,1,0,1694785682605860,nan,nan
1694785698948994,38.2514,15.5674,299.914,299.914,0.25,0.5,1,1,0,0,0,11.98,3.97,11.29,0.03,1.23238,1,0,1694785683009860,nan,nan
1694785699385487,38.2515,15.5675,299.891,299.891,0.25,0.5,1,1,0,0,0,11.98,3.98,11.29,0.01,1.23185,1,0,1694785683405860,nan,nan
1694785699589487,38.2515,15.5675,299.891,299.891,0.25,0.5,1,1,0,0,0,11.98,3.98,11.28,0.02,1.23116,1,0,1694785683605860,nan,nan
1694785699985487,38.2515,15.5676,299.886,299.886,0.25,0.5,1,1,0,0,0,11.97,3.99,11.29,0,1.23098,1,0,1694785684001860,nan,nan
1694785700185487,38.2515,15.5676,299.893,299.893,0.25,0.5,1,1,0,0,0,11.97,4.02,11.27,-0.03,1.22784,1,0,1694785684209860,nan,nan
1694785700628929,38.2515,15.5677,299.887,299.887,0.25,0.5,1,1,0,0,0,11.97,3.98,11.3,0,1.23185,1,0,1694785684605860,nan,nan
1694785701024929,38.2515,15.5677,299.864,299.864,0.25,0.5,1,1,0,0,0,11.96,3.99,11.26,0,1.22976,1,0,1694785685005860,nan,nan
1694785701224929,38.2515,15.5677,299.858,299.858,0.25,0.5,1,1,0,0,0,11.96,3.97,11.25,0.02,1.2315,1,0,1694785685209860,nan,nan
1694785701663537,38.2515,15.5678,299.856,299.856,0.25,0.5,1,1,0,0,0,11.96,3.99,11.26,-0.01,1.22976,1,0,1694785685601860,nan,nan
1694785702063537,38.2515,15.5678,299.857,299.857,0.25,0.5,1,1,0,0,0,11.96,4,11.28,0,1.22958,1,0,1694785686001860,nan,nan
1694785702501613,38.2516,15.5679,299.845,299.845,0.25,0.5,1,1,0,0,0,11.97,4.01,11.26,0.05,1.22819,1,0,1694785686401860,nan,nan
1694785702901613,38.2516,15.5679,299.842,299.842,0.25,0.5,1,1,0,0,0,11.98,4,11.27,0.04,1.22941,1,0,1694785686801860,nan,nan
1694785703301613,38.2516,15.568,299.846,299.846,0.25,0.5,1,1,0,0,0,11.99,4,11.3,-0.05,1.23046,1,0,1694785687201860,nan,nan
1694785703739006,38.2516,15.568,299.831,299.831,0.25,0.5,1,1,0,0,0,11.99,3.99,11.32,-0.01,1.23133,1,0,1694785687601860,nan,nan
1694785704139006,38.2516,15.5681,299.828,299.828,0.25,0.5,1,1,0,0,0,11.99,3.97,11.3,0.03,1.2329,1,0,1694785688001860,nan,nan
1694785704579679,38.2516,15.5681,299.81,299.81,0.25,0.5,1,1,0,0,0,11.99,3.98,11.3,-0.02,1.23168,1,0,1694785688405860,nan,nan
1694785704975679,38.2516,15.5682,299.812,299.812,0.25,0.5,1,1,0,0,0,11.99,3.98,11.32,0.01,1.23238,1,0,1694785688801860,nan,nan
1694785705375679,38.2517,15.5682,299.803,299.803,0.25,0.5,1,1,0,0,0,11.98,4,11.28,0,1.22924,1,0,1694785689201860,nan,nan
1694785705812428,38.2517,15.5683,299.797,299.797,0.25,0.5,1,1,0,0,0,11.98,4.02,11.29,-0.01,1.22854,1,0,1694785689601860,nan,nan
1694785706012428,38.2517,15.5683,299.797,299.797,0.25,0.5,1,1,0,0,0,11.97,4.04,11.26,-0.02,1.22557,1,0,1694785689805860,nan,nan
1694785706412428,38.2517,15.5684,299.807,299.807,0.25,0.5,1,1,0,0,0,11.97,4.03,11.26,0.02,1.22679,1,0,1694785690209860,nan,nan
1694785706848122,38.2517,15.5684,299.799,299.799,0.25,0.5,1,1,0,0,0,11.96,4.01,11.26,0,1.22784,1,0,1694785690605860,nan,nan
1694785707252122,38.2517,15.5685,299.795,299.795,0.25,0.5,1,1,0,0,0,11.96,4,11.28,0.01,1.22976,1,0,1694785691009860,nan,nan
1694785707685957,38.2517,15.5685,299.795,299.795,0.25,0.5,1,1,0,0,0,11.95,3.97,11.27,0.03,1.2322,1,0,1694785691405860,nan,nan
1694785707889957,38.2517,15.5686,299.776,299.776,0.25,0.5,1,1,0,0,0,11.95,4.01,11.27,0.03,1.22906,1,0,1694785691613860,nan,nan
1694785708293957,38.2518,15.5686,299.773,299.773,0.25,0.5,1,1,0,0,0,11.94,3.98,11.28,-0.04,1.23081,1,0,1694785692013860,nan,nan
1694785708729897,38.2518,15.5687,299.769,299.769,0.25,0.5,1,1,0,0,0,11.94,3.99,11.26,0.02,1.23011,1,0,1694785692405860,nan,nan
1694785709129897,38.2518,15.5687,299.768,299.768,0.25,0.5,1,1,0,0,0,11.93,3.99,11.24,0.03,1.22941,1,0,1694785692805860,nan,nan
1694785709529897,38.2518,15.5688,299.748,299.748,0.25,0.5,1,1,0,0,0,11.93,3.97,11.23,0,1.23028,1,0,1694785693209860,nan,nan
1694785709969667,38.2518,15.5688,299.748,299.748,0.25,0.5,1,1,0,0,0,11.94,3.97,11.29,0.04,1.23238,1,0,1694785693605860,nan,nan
1694785710173667,38.2518,15.5688,299.753,299.753,0.25,0.5,1,1,0,0,0,11.94,3.97,11.24,0,1.23081,1,0,1694785693809860,nan,nan
1694785710573667,38.2518,15.5689,299.744,299.744,0.25,0.5,1,1,0,0,0,11.95,4.01,11.29,0.03,1.22941,1,0,1694785694209860,nan,nan
1694785711009571,38.2519,15.5689,299.753,299.753,0.25,0.5,1,1,0,0,0,11.95,3.99,11.29,0,1.23063,1,0,1694785694605860,nan,nan
1694785711409571,38.2519,15.569,299.752,299.752,0.25,0.5,1,1,0,0,0,11.95,3.99,11.28,-0.03,1.23028,1,0,1694785695009860,nan,nan
1694785711613571,38.2519,15.569,299.756,299.756,0.25,0.5,1,1,0,0,0,11.95,3.98,11.27,-0.03,1.23133,1,0,1694785695213860,nan,nan
1694785712054275,38.2519,15.5691,299.759,299.759,0.25,0.5,1,1,0,0,0,11.95,3.99,11.26,0,1.23011,1,0,1694785695613860,nan,nan
1694785712450275,38.2519,15.5691,299.77,299.77,0.25,0.5,1,1,0,0,0,11.95,4,11.28,-0.07,1.22941,1,0,1694785696009860,nan,nan
1694785712890118,38.2519,15.5692,299.788,299.788,0.25,0.5,1,1,0,0,0,11.95,3.98,11.25,0,1.23028,1,0,1694785696405860,nan,nan
1694785713290118,38.2519,15.5692,299.791,299.791,0.25,0.5,1,1,0,0,0,11.95,4.03,11.28,-0.02,1.22714,1,0,1694785696805860,nan,nan
1694785713494118,38.2519,15.5693,299.804,299.804,0.25,0.5,1,1,0,0,0,11.96,4.01,11.28,-0.03,1.22906,1,0,1694785697009860,nan,nan
1694785713932769,38.252,15.5693,299.816,299.816,0.25,0.5,1,1,0,0,0,11.96,4.02,11.28,-0.05,1.22854,1,0,1694785697409860,nan,nan
1694785714328769,38.252,15.5694,299.825,299.825,0.25,0.5,1,1,0,0,0,11.96,3.99,11.26,0,1.23011,1,0,1694785697809860,nan,nan
1694785714728769,38.252,15.5694,299.845,299.845,0.25,0.5,1,1,0,0,0,11.96,3.98,11.29,-0.04,1.23133,1,0,1694785698209860,nan,nan
1694785715166814,38.252,15.5695,299.874,299.874,0.25,0.5,1,1,0,0,0,11.96,3.97,11.29,-0.03,1.2322,1,0,1694785698609860,nan,nan
1694785715566814,38.252,15.5695,299.885,299.885,0.25,0.5,1,1,0,0,0,11.96,3.96,11.26,-0.03,1.23203,1,0,1694785699009860,nan,nan
1694785716008440,38.252,15.5696,299.898,299.898,0.25,0.5,1,1,0,0,0,11.96,3.97,11.31,-0.06,1.23325,1,0,1694785699405860,nan,nan
1694785716208440,38.252,15.5696,299.911,299.911,0.25,0.5,1,1,0,0,0,11.96,3.96,11.29,-0.06,1.23273,1,0,1694785699613860,nan,nan
1694785716604440,38.252,15.5696,299.927,299.927,0.25,0.5,1,1,0,0,0,11.97,3.98,11.27,-0.02,1.23133,1,0,1694785700013860,nan,nan
1694785717045410,38.2521,15.5697,299.947,299.947,0.25,0.5,1,1,0,0,0,11.97,4.01,11.25,-0.08,1.22836,1,0,1694785700405860,nan,nan
1694785717441410,38.2521,15.5698,299.965,299.965,0.25,0.5,1,1,0,0,0,11.97,4,11.27,-0.05,1.22958,1,0,1694785700805860,nan,nan
1694785717645410,38.2521,15.5698,299.972,299.972,0.25,0.5,1,1,0,0,0,11.97,3.99,11.29,-0.05,1.23063,1,0,1694785701009860,nan,nan
1694785718082586,38.2521,15.5698,299.99,299.99,0.25,0.5,1,1,0,0,0,11.98,4.03,11.29,-0.03,1.22766,1,0,1694785701409860,nan,nan
1694785718478586,38.2521,15.5699,299.992,299.992,0.25,0.5,1,1,0,0,0,11.99,4.02,11.3,0,1.22854,1,0,1694785701805860,nan,nan
1694785718878586,38.2521,15.5699,300.02,300.02,0.25,0.5,1,1,0,0,0,11.99,4.03,11.3,-0.06,1.22819,1,0,1694785702209860,nan,nan
1694785719315329,38.2521,15.57,300.028,300.028,0.25,0.5,1,1,0,0,0,11.99,4.02,11.31,0,1.22871,1,0,1694785702605860,nan,nan
1694785719715329,38.2522,15.57,300.03,300.03,0.25,0.5,1,1,0,0,0,11.99,4.02,11.31,-0.01,1.22889,1,0,1694785703009860,nan,nan
1694785720156147,38.2522,15.5701,300.045,300.045,0.25,0.5,1,1,0,0,0,11.99,3.98,11.31,0,1.23185,1,0,1694785703409860,nan,nan
1694785720556147,38.2522,15.5701,300.057,300.057,0.25,0.5,1,1,0,0,0,11.98,3.99,11.33,-0.03,1.2322,1,0,1694785703805860,nan,nan
1694785720956147,38.2522,15.5702,300.061,300.061,0.25,0.5,1,1,0,0,0,11.98,4.01,11.27,-0.04,1.22889,1,0,1694785704209860,nan,nan
1694785721388190,38.2522,15.5702,300.076,300.076,0.25,0.5,1,1,0,0,0,11.97,4,11.29,-0.02,1.23028,1,0,1694785704609860,nan,nan
1694785721788190,38.2522,15.5703,300.095,300.095,0.25,0.5,1,1,0,0,0,11.97,3.98,11.29,-0.02,1.23116,1,0,1694785705009860,nan,nan
1694785722227714,38.2522,15.5703,300.095,300.095,0.25,0.5,1,1,0,0,0,11.97,4.01,11.28,-0.02,1.22941,1,0,1694785705405860,nan,nan
1694785722623714,38.2523,15.5704,300.096,300.096,0.25,0.5,1,1,0,0,0,11.98,3.99,11.29,-0.01,1.23116,1,0,1694785705809860,nan,nan
1694785723027714,38.2523,15.5705,300.101,300.101,0.25,0.5,1,1,0,0,0,11.98,3.99,11.26,-0.04,1.23028,1,0,1694785706209860,nan,nan
